[origional image resolution]:1200x750
7.12188,-257.661,144.685,0,dēnique,14
5.66911,213.396,235.477,0,loquor,41
5.86433,-169.238,541.064,0,imāgō,43
13.8268,140.596,153.66,0,recēns,18
10.6173,300.08,212.077,0,parere,24
4.45313,345.173,550.021,0,aetās,50
12.6643,85.4998,606.315,0,superbus,29
4.34009,163.554,-105.151,0,longus,47
6.12246,-372.835,13.765,0,īrāscor,38
5.04736,111.603,377.564,0,comes,50
4.28465,244.29,177.676,0,necessitās,28
4.33437,32.7425,-83.3212,0,aequē,50
5.06314,166.364,-318.637,0,temnere,28
5.57842,-230.379,411.778,0,libēre,50
4.07415,-18.2339,-326.92,0,nemus,46
4.72983,-145.441,-568.357,0,factum,50
6.48784,221.64,-242.006,0,iacere,40
4.55023,-283.409,-553.106,0,pecus,50
5.0985,71.7412,-267.989,0,prior,49
3.71919,206.742,477.407,0,prīmum,50
4.35007,123.541,-203.69,0,vōtum,50
4.78755,-248.071,581.416,0,deus,49
8.09789,182.833,-349.184,0,fugere,23
4.5097,219.24,353.324,0,epistula,50
5.96922,257.073,-424.411,0,nātus,38
4.46551,-274.084,386.166,0,lībertās,48
4.30378,60.4078,238.267,0,scīlicet,50
9.53091,-137.383,-249.506,0,cibus,23
6.44732,-259.459,-138.765,0,malus,36
6.22844,-109.367,-64.1248,0,saepe,28
7.5765,-217.048,-383.105,0,dūrus,35
6.28873,-185.596,-451.558,0,valēre,26
4.33711,-372.126,601.696,0,praeceptum,50
5.20392,256.231,-529.81,0,cinis,35
4.34189,-8.125,-142.551,0,tangere,50
4.09226,-374.603,500.421,0,forum,42
5.09369,58.5503,55.0444,0,poena,44
9.59728,-208.614,-261.366,0,morbus,22
6.98021,-259.387,-375.679,0,celer,42
4.1574,206.542,464.392,0,gladius,42
8.04902,36.9386,276.139,0,linquere,25
4.22195,31.0027,517.469,0,senātus,29
6.37472,-232.071,-549.061,0,spīritus,29
8.4362,-107.06,67.5942,0,ārdeō,23
4.64187,-374.298,313.249,0,decēre,50
6.14575,-103.394,-83.3884,0,dīversus,29
3.30322,114.966,-10.3581,0,fortūna,36
8.52026,-374.931,54.0446,0,rūrsus,18
4.05989,224.568,274.558,0,auferō,47
12.2735,-369.958,-135.176,0,īnferus,12
7.6044,-70.2348,397.646,0,inter,29
4.81153,280.741,471.047,0,cōgnōscō,35
10.4848,-373.179,-108.863,0,morior,17
7.79335,-143.964,-213.658,0,sīcut,26
7.57565,-83.7108,-368.001,0,scrībō,41
5.48774,-158.939,363.32,0,spatium,39
8.54195,171.227,-446.426,0,arvum,40
12.1129,-34.0139,-111.727,0,rēx,22
5.88276,-160.507,-524.632,0,diēs,38
5.09383,-373.587,279.022,0,orior,50
4.80047,-80.0567,-349.201,0,cursus,50
6.1667,139.611,-414.298,0,queror,42
4.06639,215.117,503.844,0,possum,37
5.92114,100.324,-40.3796,0,bene,42
5.18439,259.255,-321.197,0,mālō,35
7.23291,-373.884,-589.363,0,rumpere,24
6.92355,-300.37,344.835,0,astrum,43
4.28501,169.916,83.4737,0,claudere,46
4.40775,-216.618,-146.858,0,ratiō,44
97.3395,371.955,-174.764,0,frequēns,25
6.96956,76.8731,50.0651,0,cāsus,39
4.08118,-373.964,-311.074,0,augēre,50
7.72325,97.9274,586.623,0,ūtor,48
4.92048,-46.0312,294.568,0,puella,50
5.98215,248.71,543.454,0,tuus,50
5.83896,-306.678,44.9931,0,cupīdō,25
7.32395,-171.959,335.142,0,lacrima,14
5.43105,142.561,-332.649,0,opera,41
5.83366,281.522,-385.252,0,multus,29
5.50291,-9.66739,-145.27,0,aethēr,34
4.73931,146.997,178.843,0,quotiēns,29
4.54028,-372.426,270.914,0,unde,50
4.98802,-193.902,191.466,0,cohors,33
4.40385,-174.076,-243.522,0,apud,50
5.57829,-138.56,-322.305,0,ūllus,36
4.6037,76.3645,408.311,0,hibēre,49
4.96599,6.75119,-24.9173,0,quondam,37
5.03262,-117.01,-444.594,0,volucer,39
4.07337,251.668,535.277,0,sacer,50
4.0234,49.1533,-373.94,0,tenebrae,50
8.76123,-113.123,-223.556,0,quisquis,14
5.64672,42.0131,400.689,0,paulō,50
5.1175,-366.34,194.037,0,porta,50
7.89378,61.748,79.2751,0,quia,40
5.5853,-319.857,-494.499,0,parēns,30
6.7868,-134.644,-332.958,0,speciēs,24
4.45926,205.012,96.7444,0,vīnum,50
4.39895,-164.547,396.74,0,māgnitūdō,38
12.69,-373.938,387.143,0,hūc,19
5.20715,-3.6915,-223.386,0,prex,50
6.45011,145.254,-155.283,0,vereor,50
7.60453,42.6254,439.08,0,imperium,28
4.02426,-210.566,-71.8088,0,iuvāre,50
7.53179,330.7,528.601,0,quamquam,19
4.523,225.523,271.879,0,invidia,50
4.80385,247.644,438.777,0,sīgnum,34
3.82469,-310.84,-436.618,0,monēre,45
5.81415,-253.159,-158.731,0,arbitror,26
4.92024,246.648,-289.358,0,īctus,50
6.76864,-174.423,-122.136,0,precor,28
12.8049,-255.167,18.5177,0,vidēre,13
4.58643,259.136,484.433,0,caelestis,28
4.957,71.977,-287.316,0,petere,50
4.62386,-161,-418.108,0,ingenium,48
3.27077,-262.398,421.755,0,māiōrēs,50
4.83335,-73.4827,538.973,0,nōscō,46
4.45316,175.577,504.203,0,secundus,46
6.17318,132.399,369.811,0,sēdēs,40
7.51686,-128.188,150.781,0,quoniam,25
7.28284,236.28,-144.884,0,pūblicus,16
5.98236,-374.699,308.775,0,dolor,50
3.00577,-258.138,-139.135,0,spargere,46
4.05106,-221.874,502.856,0,membrum,50
6.05206,115.709,-370.851,0,libīdō,41
6.91669,347.338,410.852,0,tantum,34
8.9306,-302.922,-153.986,0,adeō,22
4.68566,-87.1967,-123.723,0,extrēmus,36
5.20091,-34.2185,-503.72,0,miser,31
5.24039,56.9858,-248.313,0,mūrus,50
4.50838,170.161,321.197,0,caelum,41
11.6805,-321.234,-51.4196,0,frōns,12
5.2359,-373.859,-411.247,0,sapiēns,34
14.5503,135.937,316.048,0,statim,16
3.02646,227.689,424.874,0,cōnsuētūdo,46
4.27599,-374.348,189.26,0,sedēre,50
3.73963,206.07,-367.178,0,prōpōnō,50
10.4493,-78.7153,602.319,0,bellum,37
4.94036,-167.711,485.663,0,offerō,50
4.96204,227.024,-21.0816,0,fessus,50
4.09532,202.359,294.125,0,enim,50
4.67072,31.5804,-338.264,0,fidēlis,50
4.33535,124.713,-361.416,0,sinus,50
6.00665,256.986,401.044,0,propter,20
4.19307,95.9331,199.448,0,ōrātiō,50
4.10258,98.4651,-43.1037,0,aliquis,44
4.71996,216.536,63.2559,0,super,50
5.88933,238.594,230.319,0,igere,33
4.11102,134.571,78.7453,0,currus,45
4.11331,-148.066,-568.363,0,quōmodo,50
9.41165,-59.8624,551.683,0,prope,22
6.05809,-188.438,-551.074,0,auctōritās,50
4.42393,78.1934,-175.717,0,negōtium,38
4.30016,-106.292,298.307,0,ultimus,38
4.94173,338.359,279.63,0,mortālis,36
11.4306,-105.346,260.841,0,iacēre,22
6.29054,-326.71,289.981,0,sistere,41
6.14552,136.656,-150.351,0,iūdicium,22
34.3159,-0.484863,621.032,0,frūstrā,16
5.65733,-246.329,-124.661,0,velut,42
5.53594,-373.906,44.9865,0,lūmen,36
4.63077,224.449,402.686,0,pendere,50
5.08185,-311.412,64.0205,0,cingere,26
7.14093,-367.203,-486.062,0,neque,26
6.23598,-373.73,-38.4646,0,ercēre,35
11.9267,332.38,171.669,0,auctor,15
4.74,-261.627,-134.019,0,iungere,47
4.59435,-147.111,-446.43,0,coepī,48
5.75378,-44.5332,-553.657,0,prōvincia,34
3.53773,239.045,-205.503,0,laedere,50
4.98485,154.543,233.216,0,dubius,50
3.39302,27.2371,-477.496,0,sepulcrum,50
6.15356,7.76358,415.722,0,cernere,29
5.8707,-143.813,290.071,0,nōmen,29
4.09113,216.471,68.4918,0,differō,50
7.65612,289.549,-350.598,0,prīnceps,11
3.2696,-96.8215,525.494,0,difficilis,50
4.13371,224.711,-13.1923,0,gaudium,50
6.04504,-332.561,588.801,0,umbra,22
3.37217,-124.536,-480.575,0,hūmānus,49
9.01813,-290.093,-562.202,0,forsitan,21
5.87866,-374.08,165.468,0,eques,50
4.55118,30.3228,-340.543,0,nāscor,50
4.08244,77.7119,-7.35284,0,dīgnitās,36
4.03678,-258.455,366.822,0,socius,49
4.92776,40.1802,325.114,0,praetereā,44
4.52986,32.2695,-103.832,0,amor,50
5.41104,153.261,145.248,0,barbarus,37
4.45558,34.467,-125.337,0,senex,49
4.20178,346.424,547.056,0,nōtus,48
4.22283,-129.789,-244.434,0,tēctum,50
7.35265,-282.478,-216.839,0,adsum,21
4.38133,232.511,426.428,0,praetor,50
4.17481,-83.8122,470.719,0,auxilium,50
4.06677,11.2771,-65.8359,0,nātūra,39
4.68803,222.695,-177.261,0,ēgregius,33
4.89073,-213.636,-143.481,0,facere,41
9.76311,-312.444,92.2748,0,caput,14
4.67487,-10.4964,-426.781,0,patēre,50
5.88578,198.87,-68.2656,0,tener,46
4.42664,-163.939,-39.5515,0,potestās,35
4.76107,0.128296,-242.245,0,humus,50
5.80385,-150.724,-363.895,0,anima,45
4.87668,203.044,333.751,0,vagus,50
8.42716,61.8612,-378.473,0,pretium,24
6.20392,-372.106,-57.4366,0,solvere,36
5.3442,63.4871,-139.757,0,reliquus,32
7.69148,-115.648,8.33356,0,homō,30
4.00978,284.776,279.719,0,āgmen,50
8.69356,-320.869,-325.438,0,integer,10
3.68067,-35.0905,129.096,0,caedere,45
5.49212,-31.8337,-285.494,0,sententia,50
4.90288,-373.629,282.687,0,laetus,50
6.2612,-112.334,-192.08,0,arbor,50
3.18384,225.908,212.959,0,prīvātus,42
11.4299,-174.87,-165.946,0,magister,12
4.3666,-70.4203,-448.325,0,patior,50
11.1815,171.87,330.351,0,sēnsus,18
4.73203,116.974,-156.294,0,gerere,46
4.37293,-315.323,-488.558,0,dēsum,36
4.71175,78.3456,90.9737,0,fendere,34
7.28788,166.588,-328.686,0,tardus,41
5.31386,-370.063,-316.417,0,corpus,27
3.45897,271.86,-139.6,0,postquam,34
4.46158,-291.997,183.487,0,beneficium,36
4.97278,255.857,-534.726,0,simul,39
4.82869,255.969,-539.062,0,lēgātus,33
4.08653,352.488,-521.433,0,voluptās,31
4.26951,138.188,-455.755,0,noster,50
4.07549,-372.233,-348.563,0,tegere,36
4.09587,-143.097,-189.698,0,vulnus,30
4.20035,209.113,-371.385,0,gravis,50
4.02685,-95.667,124.226,0,officium,43
4.79808,273.747,-220.898,0,uterque,37
3.66137,-339.192,503.889,0,concēdō,48
5.76637,190.01,433.783,0,meminī,30
3.71683,314.805,-129.853,0,honestus,37
4.09359,55.0602,25.3024,0,exercitus,35
4.52785,-113.182,432.083,0,prōdō,46
3.86217,-110.082,12.7202,0,flamma,47
4.02605,283.142,544.896,0,ingredior,50
6.23246,-324.303,-61.9868,0,fēmina,23
4.44223,-165.722,343.642,0,maestus,47
4.93989,-53.8315,-491.911,0,incidere,42
7.16749,-276.326,593.198,0,colere,32
5.26133,-64.5153,533.825,0,vulgus,35
5.76738,-11.7078,-213.813,0,merēre,43
4.79737,73.3515,-553.115,0,nūntius,32
4.40075,-169.639,517.451,0,superī,42
5.9775,148.248,18.2327,0,quisque,19
4.50541,-56.9659,147.235,0,magis,33
4.25187,-116.902,585.129,0,amplus,50
7.41947,332.448,584.176,0,candidus,19
4.95463,106.678,-329.095,0,nōndum,50
4.27045,-254.752,-108.679,0,quidem,39
3.43743,-374.816,-433.24,0,māgnus,50
4.78486,214.924,-284.24,0,spondēre,42
7.1418,49.5132,-420.605,0,vacuus,39
3.68338,194.394,-239.895,0,numerus,45
3.72455,97.3213,-370.515,0,quantus,50
4.28974,284.69,578.538,0,vīcīnus,50
5.65186,159.474,196.639,0,scelus,25
4.605,145.954,-387.677,0,quīdam,43
7.83865,83.2226,-14.804,0,trahere,19
3.02463,54.8489,320.842,0,proprius,32
6.66791,-154.799,26.6888,0,sermō,46
4.8152,358.448,-475.578,0,victōria,42
5.75735,-47.6997,46.1897,0,scientia,25
4.16455,249.783,299.747,0,hostis,45
3.01663,-374.386,349.024,0,mundus,50
7.64452,48.1119,-240.808,0,castus,27
4.95216,-33.8959,-516.061,0,omnis,32
4.23485,197.955,-288.959,0,posteā,50
4.16835,-374.836,222.722,0,intersum,50
3.98643,-23.1238,430.04,0,prōtinus,43
5.46215,200.714,3.65662,0,capere,34
3.87545,323.533,440.216,0,aliēnus,50
12.1428,-39.1205,565.593,0,parvus,20
4.18625,107.328,-474.134,0,cūnctus,45
4.84471,-114.43,-476.477,0,exemplum,50
4.44647,-114.885,-198.956,0,semel,39
5.94827,16.5149,551.548,0,voluntās,40
8.29585,-326.517,410.859,0,semper,19
4.87781,32.0675,-118.69,0,tollere,49
4.28556,99.0523,183.492,0,quamvīs,31
3.30072,39.3873,-100.227,0,gaudēre,41
3.36273,110.527,248.256,0,proficīscor,50
4.73801,175.819,-271.288,0,occīdō,41
4.66383,76.4089,354.765,0,dulcis,50
3.56486,-167.734,230.206,0,surgere,33
4.75335,-283.691,-225.958,0,cōnsequor,35
4.60729,204.847,592.853,0,iuvenis,30
7.03762,-170.879,-95.172,0,quoque,24
3.81211,78.6949,-161.447,0,praemium,34
4.67947,-372.774,-43.7194,0,canere,41
4.11565,53.8952,491.922,0,verbum,40
6.19438,19.559,592.688,0,pergere,22
4.74184,169.115,588.278,0,potēns,41
4.13825,-174.026,519.001,0,parcere,50
4.4674,301.339,-17.8385,0,templum,33
6.69921,-374.106,-531,0,animus,32
3.47035,180.743,189.38,0,campus,50
4.96046,86.551,-153.619,0,falsus,33
4.16317,66.462,-96.6896,0,parum,35
4.56412,27.5822,-351.558,0,exsilium,36
4.19057,-102.185,137.423,0,scendere,50
4.8385,-373.027,377.547,0,dominus,46
4.07682,-73.157,290.741,0,tantus,41
4.3337,138.261,99.7783,0,quantum,30
4.6211,280.157,385.2,0,audēre,50
3.79928,-6.64749,-436.364,0,frangere,50
4.56764,208.086,-25.3813,0,miscēre,30
7.01859,-374.18,-144.095,0,ingrātus,20
7.35362,10.624,-70.4195,0,tamquam,17
5.60553,57.2004,10.5246,0,argentum,31
4.18888,98.3189,537.19,0,tempus,50
4.12296,258.386,443.684,0,vinculum,40
4.86201,-202.514,363.868,0,centum,50
3.25996,-373.639,5.60931,0,somnus,48
29.2097,372,326.729,0,oppidum,42
4.87203,59.498,3.00378,0,antīquus,50
4.42079,-373.442,555.385,0,cadere,50
3.52188,4.36871,-506.416,0,imperātor,45
4.10961,-259.345,519.674,0,pecūnia,47
3.18555,144.859,226.017,0,populus,47
4.37449,64.8673,228.42,0,disciplīna,50
6.73871,-26.513,-35.3495,0,crēscō,27
3.20206,-168.96,-403.879,0,prīncipium,50
4.4908,291.862,349.234,0,hospes,50
3.9721,-58.0544,60.7578,0,ēgredior,48
4.83246,105.772,-432.081,0,tempestas,48
7.71792,-228.797,467.367,0,cēterum,16
4.69389,-263.412,-398.218,0,currere,30
5.28757,-109.617,-165.253,0,tandem,31
3.56891,315.596,103.435,0,premere,41
2.3443,-159.536,249.611,0,aliquandō,50
4.04937,-335.288,242.117,0,posterus,44
4.2425,-230.77,391.874,0,quisquam,49
4.29322,97.256,532.669,0,volucris,43
3.70693,204.023,475.731,0,moenia,42
5.32642,-123.456,-118.857,0,crīmen,40
4.28661,-119.731,-170.599,0,marītus,47
4.00229,132.513,418.208,0,impetus,31
3.09111,-373.166,243.169,0,quemadmodum,50
5.28897,-39.459,-138.647,0,superus,40
4.26791,-19.1516,525.403,0,praesēns,33
5.47759,-106.346,43.5966,0,ostendere,26
7.82335,-197.048,-157.878,0,plērumque,19
4.16443,-75.073,-459.057,0,vincere,44
4.06458,-55.6216,340.11,0,frūmentum,39
3.32366,-256.154,48.95,0,perīculum,33
4.06019,-36.1776,490.19,0,cōnsilium,31
5.95515,-178.905,-503.344,0,cēterus,32
5.98489,-193.511,-277.947,0,deinde/dein,20
3.80755,-304.347,-562.82,0,sacerdōs,50
5.2816,-373.045,367.472,0,amīcus,42
4.1287,116.935,521.673,0,necesse,28
3.15877,-286.371,-560.126,0,vestīgium,48
5.19724,32.6185,451.355,0,convīvium,28
4.63604,81.815,176.181,0,saeculum,32
4.48713,277.733,439.739,0,prōsum,33
3.16838,145.934,-425.797,0,numquam,50
6.72656,24.3369,391.598,0,praesidium,20
4.95071,77.4576,-492.225,0,quīcumque,44
5.03389,-168.548,490.534,0,īdem,43
3.85346,244.808,-318.883,0,perīre,50
5.86246,-374.87,524.919,0,īctus,50
5.18381,332.415,361.442,0,modo,30
4.9412,-148.691,105.542,0,fidēs,50
8.60637,-98.996,131.385,0,sīve,32
4.54432,248.096,548.092,0,sententia,41
5.31704,-208.737,-107.042,0,ficere,35
6.7931,30.8217,-149.952,0,meminī,24
8.75475,-374.387,302.742,0,sine,50
4.05436,294.684,323.053,0,virgō,43
8.26562,-374.479,258.111,0,prō,46
7.47681,-2.73822,-148.977,0,vērē,32
9.4074,-374.287,587.042,0,quā,50
5.28611,-75.465,-463.766,0,for,46
8.00568,-6.28156,-260.803,0,aut,27
6.94382,274.501,391.91,0,ōrātiō,38
7.12911,33.5858,-284.498,0,ōdī,50
11.9929,-94.4861,267.944,0,bōs,26
5.13508,-30.8424,-340.49,0,imāgō,30
5.076,-91.4911,459.866,0,fuga,35
4.01612,130.134,510.519,0,sōlum,39
5.02044,96.7656,285.038,0,dolor,36
4.20009,65.2465,-59.8134,0,ergō,50
4.92693,243.497,-320.289,0,ōrdō,46
4.54067,99.8118,584.766,0,licēre,50
8.42401,-267.199,-561.861,0,pēs,29
4.00532,31.3637,515.176,0,cornu,50
7.28137,-88.3428,-130.18,0,ūtor,27
8.55611,3.77014,95.8743,0,dere,38
4.49852,236.097,-53.352,0,cēdō,50
5.42066,97.9102,449.739,0,via,50
4.69646,66.569,-48.6812,0,tinēre,49
4.15209,-325.775,-414.47,0,fidēlis,31
4.4691,76.2054,-271.296,0,dīcō,50
6.50035,55.6028,-448.187,0,rūs,47
12.9032,165.59,-337.624,0,ūtilis,17
21.1532,-374.859,-384.655,0,fōns,18
8.88194,36.4501,-476.736,0,vir,50
12.5683,-93.9012,120.135,0,fruor,17
5.61519,250.096,307.16,0,latēre,50
8.17113,-374.522,276.912,0,vitium,50
7.60475,123.066,-460.773,0,tot,36
16.8299,126.961,355.375,0,cūra,27
11.7766,89.546,-513.013,0,iubēre,14
4.04247,-250.461,-350.363,0,volucer,47
6.16685,-272.479,-470.341,0,flōs,37
5.85196,331.186,507.516,0,amīcus,45
8.25753,195.488,-132.537,0,ignis,43
7.80061,190.898,-427.452,0,iter,50
5.14132,188.154,430.917,0,tantus,28
4.53678,-373.068,507.357,0,frāter,50
7.31104,-373.827,-202.182,0,iam,33
8.45869,-21.3338,71.2694,0,dolus,15
4.40695,225.864,516.502,0,atque,50
10.869,337.128,348.883,0,aliter,18
8.2436,-371.101,563.529,0,rēs,32
5.83728,-180.109,-539.731,0,ops,36
6.55914,-92.4453,-441.258,0,āēr,50
3.40992,296.542,335.976,0,tingere,50
8.24498,151.058,238.438,0,vix,36
4.38131,-81.3706,377.206,0,hostis,50
8.94397,-372.604,250.737,0,arx,50
11.7817,98.1377,583.841,0,ut,45
4.39646,-3.01303,-165.391,0,bene,50
4.13785,30.5091,-329.176,0,vestis,50
6.04397,-210.095,-113.166,0,ager,32
7.24103,107.19,28.3721,0,vel,50
6.06258,-305.874,-351.461,0,ego,33
5.92219,-213.027,239.675,0,libīdō,32
4.0922,-171.438,476.975,0,fallere,41
6.43239,62.4704,236.529,0,vīs,50
10.7856,284.049,175.444,0,ferus,15
25.9346,-161.736,-590.038,0,āra,9
5.8376,257.029,-443.291,0,velut,38
6.12232,-301.846,-281.362,0,diēs,38
4.62131,-301.861,509.468,0,quālis,36
5.57988,-372.738,288.712,0,ēdīcō,50
5.95836,250.58,296.68,0,dōnec,49
5.8228,-248.059,427.426,0,nūllus,37
4.27328,79.6804,-375.561,0,citus,50
4.03886,-53.0625,265.123,0,sēnsus,35
4.43728,-373.355,504.765,0,celer,50
6.84242,208.311,93.1531,0,sōl,50
4.06363,228.789,268.688,0,potēns,39
4.42366,-234.18,-557.346,0,cōnsul,50
15.4663,-321.256,-216.383,0,ibi,14
8.91229,-268.899,-298.354,0,diū:,25
4.82829,283.512,277.141,0,vetus,50
5.06323,22.9807,152.453,0,utrum,50
11.1789,-269.524,-325.605,0,latus,13
4.72609,221.96,494.451,0,rēgnum,48
4.75691,18.518,417.876,0,saepe,38
6.29632,-291.716,-569.945,0,īra,35
6.16158,-67.8142,136.592,0,rere,41
4.64122,209.417,80.5916,0,arvum,50
4.26405,-254.598,503.578,0,dēdūcō,50
4.54535,39.6118,-389.376,0,possum,46
5.76158,8.29144,475.856,0,humus,33
4.30853,34.0283,-94.2098,0,spēs,50
7.42345,318.081,421.494,0,ita,34
3.37267,-83.2001,-312.905,0,mulier,50
4.04802,6.0578,-201.484,0,stella,50
4.35561,209.246,-361.1,0,fore,50
4.96074,-8.27917,358.358,0,gīgnō,50
4.77965,-247.541,457.457,0,dūrus,50
6.37078,71.1783,302.079,0,reor,46
70.8175,-55.569,-594.158,0,vidēre,5
4.303,244.796,-288.018,0,nōtus,45
4.25043,-43.8965,-544.238,0,ēdūcō,50
7.54443,-255.8,104.625,0,fāma,20
5.4314,-208.972,-374.386,0,per,50
4.28091,149.366,176.977,0,lītus,50
8.03416,-373.984,334.229,0,hic,50
4.61433,-34.3111,-113.738,0,niger,47
4.32765,210.392,75.8365,0,caecus,50
5.1318,-81.6983,-334.458,0,fors,41
4.64056,-38.4986,545.041,0,lūmen,40
4.36382,118.157,-239.801,0,sōlus,50
4.0086,192.61,283.423,0,dubius,50
5.2365,-8.57562,362.737,0,nihil,41
7.90616,-212.07,-468.459,0,nōlō,29
3.87093,-51.3702,-233.885,0,mittere,43
4.82418,-37.8817,-367.281,0,nam,47
5.74347,-140.433,303.289,0,familia,25
5.58555,-118.781,-195.633,0,sinere,45
8.74914,-161.323,64.868,0,fluere,19
7.20845,45.7574,-548.571,0,hīc,26
7.1241,33.4385,-363.023,0,crēscō,32
8.66645,-143.052,205.249,0,porta,19
7.52208,207.634,-382.353,0,sui,50
8.59138,-365.67,-522.111,0,ubi,21
4.7593,-128.878,-440.371,0,gravis,48
6.55424,-13.5027,-25.3181,0,flēre,31
4.62468,-374.039,37.4938,0,vultus,40
5.24081,-374.97,227.815,0,amplus,50
4.83161,-97.0548,-48.7116,0,vester,45
7.59849,-374.041,23.9954,0,pār,36
4.32148,-374.113,467.39,0,quisquam,46
11.1399,-107.777,206.267,0,illūc,18
8.05867,192.961,-51.3158,0,lēx,50
7.15663,-249.714,454.907,0,dux,41
4.33665,-80.5923,-335.929,0,ēligō,50
6.72686,199.07,39.6398,0,integer,36
5.86624,329.06,-75.5357,0,rapere,21
7.74853,287.844,357.05,0,nec,39
4.28505,-314.163,-517.591,0,dīves,33
5.09083,-374.548,-415.751,0,foedus,34
4.83675,98.922,272.188,0,sānus,34
4.06552,-254.936,516.548,0,nōs,47
4.24569,61.2677,137.663,0,modus,40
4.16258,150.17,263.315,0,gladius,40
3.81562,127.997,-313.813,0,igere,48
5.68004,313.951,265.014,0,somnus,31
8.50658,-37.8805,-351.441,0,silva,40
6.78866,108.955,149.4,0,ācer,38
6.72088,-273.467,403.104,0,stāre,34
4.76941,118.153,-106.82,0,lūna,47
8.6456,-106.631,294.521,0,ars,33
4.60677,-373.207,336.945,0,genus,45
4.07878,-356.426,217.558,0,mōns,43
4.02113,204.46,-48.0652,0,multus,50
4.84168,-374.66,219.844,0,coepī,50
4.37075,-374.616,186.341,0,tribūnus,50
3.99032,-374.349,155.632,0,recēdō,49
4.50756,-158.746,-466.115,0,brevis,35
7.36893,57.4248,545.381,0,aes,36
4.2864,-368.438,-557.039,0,flamma,39
5.37832,-62.5604,-168.127,0,laus,50
4.71458,-317.668,334.21,0,ōtium,45
4.18014,67.2213,96.6027,0,fābula,43
4.06458,4.60797,328.579,0,neque,50
4.87177,278.597,83.8473,0,scendere,25
7.99817,183.905,-253.034,0,eques,23
7.00115,104.899,-111.4,0,amnis,39
8.3391,145.494,172.173,0,hibēre,18
8.93785,-33.6147,-519.783,0,ex,32
8.81089,-79.1301,405.644,0,sīc,23
6.83786,29.7961,-345.014,0,item,38
4.4597,-44.6836,-544.521,0,plērus,47
6.33815,257.622,-462.192,0,pater,31
7.14642,201.987,-212.304,0,fax,30
7.69344,258.003,-364.123,0,cūr,27
8.1011,-334.677,249.641,0,nātus,31
4.13041,-43.5375,-474.61,0,īnsula,50
12.503,-0.909363,146.955,0,quō,22
7.04253,-50.7681,275.511,0,onus,23
4.09329,-223.835,-542.881,0,quamvīs,38
7.70487,-199.669,393.683,0,nūntius,43
5.97448,-163.356,575.076,0,mōs,47
3.35573,9.15833,-188.24,0,terra,48
5.17683,-271.163,433.109,0,mora,43
4.55198,180.65,-171.978,0,aciēs,50
6.15092,175.662,141.939,0,labor,45
5.25061,251.484,436.126,0,cernere,31
12.9107,251.513,507.281,0,vōs,18
6.50843,250.501,200.569,0,mīles,31
8.94914,85.5738,24.1737,0,vīta,25
4.54971,-169.956,-555.427,0,cīvis,50
4.66391,-24.5409,461.045,0,volō,45
4.95807,-305.889,-355.965,0,tellus,36
4.94474,48.5538,-420.998,0,fātum,45
8.84016,-372.798,-177.337,0,cōpia,9
4.69761,-40.6177,119.81,0,soror,37
4.19082,176.696,126.395,0,ēdō,46
6.34065,226.913,415.701,0,sūmō,31
4.78981,65.0766,23.4479,0,patior,50
5.51412,-85.5112,-137.27,0,proprius,29
4.02486,-106.589,-455.041,0,salūs,50
6.08258,-141.614,199.477,0,causa,21
7.2603,-145.65,221.447,0,ille,42
4.28276,-13.034,-428.179,0,vincere,50
6.12329,225.09,-7.95563,0,ōlim,35
8.33158,83.629,-71.309,0,fīō,17
4.20025,125.562,-299.327,0,capere,41
6.86808,-193.19,-313.682,0,ferō,42
4.48216,-312.99,71.9484,0,homō,27
4.97154,-6.4874,-451.607,0,ante,43
8.2274,117.263,393.202,0,prius,18
4.53361,105.567,-350.21,0,cursus,47
7.4045,-373.633,256.461,0,tener,50
7.36239,-45.0499,-360.35,0,vērō,30
60.7515,367.558,598.271,0,venīre,15
5.30114,258.769,467.903,0,iuvāre,24
7.95184,-374.74,440.554,0,iūs,50
11.6699,-132.155,-10.0533,0,sed,23
8.59785,-190.959,187.073,0,fēlīx,26
6.16045,82.9583,418.105,0,rēx,50
4.2722,115.106,-215.059,0,tēlum,50
8.20131,-89.4386,113.345,0,miser,18
6.44248,99.9781,-233.645,0,famēs,38
5.5816,62.2217,100.962,0,prex,38
7.43692,4.02213,103.714,0,trīstis,22
8.24088,-62.7637,177.706,0,post,24
4.53696,218.97,-456.326,0,testis,36
3.16922,126.391,-365.709,0,suprā,50
4.66911,-299.036,528.681,0,certē,37
